533.3333333333334 92.0 830.6666666666666 157.0 524.0 125.0 815.0 445.3333333333333 766.0 848.3333333333333 
503.0 115.0 63.0 366.0 633.0 445.0 826.0 181.0 362.0 676.0 
956.0 325.0 249.0 241.0 3.0 345.0 15.0 550.0 7.0 545.0 
539.6666666666666 44.33333333333334 379.33333333333337 495.0 81.00000000000006 48.333333333333314 214.0 209.33333333333337 372.6666666666667 267.33333333333337 
117.0 403.0 224.0 182.0 296.0 127.0 941.0 72.0 404.0 160.0 
709.3333333333333 141.0 366.0 230.0 421.6666666666667 216.33333333333331 417.0 213.66666666666669 136.00000000000006 487.0 
181.0 328.0 95.0 234.0 181.0 559.0 762.0 412.0 936.0 701.0 
696.0 386.0 940.0 490.0 862.0 521.0 89.0 645.0 25.0 692.0 
32.0 352.0 499.0 32.0 502.0 20.0 54.0 291.0 60.0 278.0 
775.6666666666666 355.0 478.3333333333333 289.0 499.0 328.0 333.6666666666667 509.6666666666667 391.33333333333337 608.3333333333334 
202.0 584.0 114.0 533.0 517.0 448.0 518.0 75.0 469.0 85.0 
120.5 574.0 111.5 630.0 30.5 487.5 522.5 541.5 385.5 463.0 
976.0 444.0 988.0 348.0 761.0 932.0 212.0 964.0 206.0 974.0 
28.0 305.0 258.0 2.0 532.0 375.0 318.0 404.0 472.0 866.0 
765.0 717.0 702.0 674.0 254.0 399.0 450.0 441.0 904.0 193.0 
994.0 592.0 740.0 767.0 756.0 768.0 750.0 785.0 990.0 547.0 
151.0 198.0 659.0 128.0 516.0 161.0 890.0 618.0 851.0 822.0 
229.0 571.0 20.0 438.0 579.0 346.0 699.0 375.0 625.0 764.0 
335.5 11.0 406.5 59.5 535.0 443.5 566.5 306.0 907.5 852.0 
199.0 808.0 455.0 484.0 805.0 714.0 844.0 715.0 805.0 705.0 
444.0 103.33333333333334 480.6666666666667 71.66666666666669 879.0 637.6666666666666 679.6666666666666 773.6666666666666 572.0 771.3333333333333 
608.0 161.0 503.0 383.0 151.0 33.0 676.0 576.0 489.0 113.0 
637.0 582.0 514.0 485.0 620.0 734.0 779.0 884.0 297.0 366.0 
745.0 475.0 308.0 940.0 180.0 974.0 680.0 196.0 706.0 141.0 
515.0 131.0 873.0 412.0 697.0 214.0 326.0 524.0 492.0 58.0 
195.33333333333337 406.66666666666663 853.3333333333333 150.66666666666666 856.3333333333334 208.0 801.0 7.0 796.3333333333333 11.333333333333371 
465.5 108.5 681.5 434.0 842.5 925.0 557.5 627.5 351.5 593.0 
321.0 77.0 476.0 509.0 623.0 909.0 585.0 894.0 373.0 432.0 
503.0 118.0 368.0 95.0 1.0 456.0 656.0 430.0 990.0 397.0 
387.0 28.0 383.0 735.0 840.0 740.0 798.0 478.0 586.0 470.0 
231.0 791.0 740.0 547.0 631.0 458.0 200.0 597.0 230.0 611.0 
939.5 337.0 806.0 623.0 886.0 693.0 860.0 713.5 806.0 626.0 
451.0 139.0 210.0 166.0 939.0 243.0 939.0 242.0 143.0 573.0 
877.0 400.0 333.0 860.0 257.0 982.0 527.0 471.0 849.0 976.0 
461.3333333333333 270.3333333333333 617.6666666666666 180.0 273.33333333333337 324.0 389.0 349.6666666666667 324.6666666666667 288.33333333333337 
508.5 148.5 263.0 119.0 676.5 498.5 831.5 503.0 645.5 741.5 
424.0 533.0 415.0 629.0 387.0 604.0 806.0 911.0 420.0 77.0 
123.0 327.0 811.0 926.0 723.0 996.0 544.0 900.0 446.0 907.0 
531.0 245.0 489.0 855.0 674.0 616.0 99.0 906.0 271.0 618.0 
532.0 61.0 288.0 329.0 955.0 956.0 867.0 828.0 121.0 11.0 
601.0 91.0 784.0 963.0 803.0 952.0 887.0 249.0 576.0 506.0 
475.75 105.25 438.0 695.75 749.5 836.5 795.25 781.5 915.0 793.0 
616.0 34.0 64.0 643.0 590.0 735.0 495.0 783.0 795.0 954.0 
394.0 425.0 512.0 434.0 693.0 553.0 617.0 501.0 643.0 987.0 
684.0 742.0 964.0 344.0 953.0 338.0 360.0 224.0 413.0 238.0 
271.79999999999995 246.6 227.59999999999997 293.8 299.79999999999995 450.4 167.39999999999998 233.0 404.2 497.8 
695.0 87.0 784.0 828.0 615.0 657.0 560.0 425.0 264.0 68.0 
776.0 42.0 893.0 35.0 872.0 71.0 894.0 30.0 18.0 122.0 
422.5 172.0 797.0 722.5 811.5 683.5 709.0 577.0 491.5 292.0 
426.33333333333337 195.33333333333334 473.3333333333333 511.3333333333333 386.0 498.3333333333333 598.0 675.3333333333333 492.3333333333333 717.3333333333333 
866.0 466.0 648.0 495.5 622.5 483.5 575.0 361.5 528.5 24.0 
463.25 83.25 511.0 148.0 395.5 128.25 854.0 566.25 520.0 870.75 
922.0 942.0 888.0 974.0 471.0 714.0 616.0 643.0 868.0 344.0 
932.6666666666666 598.3333333333333 886.6666666666666 156.66666666666666 946.6666666666667 96.66666666666669 746.6666666666666 251.33333333333334 766.3333333333333 221.33333333333337 
123.33333333333337 273.0 299.6666666666667 457.3333333333333 185.33333333333337 189.66666666666666 455.3333333333333 419.0 516.0 376.6666666666667 
444.0 265.6666666666667 368.33333333333337 311.33333333333337 149.33333333333337 458.0 217.0 589.0 357.33333333333337 505.0 
522.3333333333334 282.6666666666667 132.33333333333337 215.0 67.00000000000006 359.0 39.66666666666663 322.0 255.0 340.33333333333337 
956.5 602.5 64.5 482.0 158.5 546.0 207.0 553.0 22.0 510.5 
519.3333333333334 78.33333333333334 185.66666666666669 317.6666666666667 305.33333333333337 515.6666666666666 535.3333333333334 856.0 604.0 645.6666666666666 
711.6666666666666 104.33333333333334 423.6666666666667 318.6666666666667 424.0 447.6666666666667 882.0 871.6666666666666 723.0 794.3333333333333 
648.0 186.0 186.0 48.0 375.0 565.0 504.0 37.0 622.0 14.0 
703.5 401.0 468.5 519.5 291.5 461.5 293.0 422.0 162.5 842.0 
460.0 182.0 156.0 900.0 528.0 919.0 266.0 890.0 702.0 585.0 
4.0 33.0 474.0 592.0 985.0 829.0 761.0 733.0 867.0 503.0 
810.0 41.0 543.0 152.0 550.0 158.0 517.0 896.0 554.0 941.0 
447.0 97.0 825.0 339.0 395.0 849.0 806.0 631.0 498.0 405.0 
889.0 566.0 907.0 561.0 879.0 208.0 609.0 708.0 558.0 450.0 
488.0 628.0 54.0 546.0 39.0 677.0 941.0 163.0 919.0 373.0 
703.75 233.25 696.5 243.5 741.75 149.0 688.75 322.25 630.0 370.0 
30.0 465.0 769.0 848.0 755.0 429.0 792.0 376.0 918.0 537.0 
710.0 256.0 377.0 127.0 272.0 155.0 265.0 689.0 262.0 264.0 
883.0 670.0 578.0 414.0 660.0 487.0 622.0 294.0 312.0 875.0 
668.6666666666666 191.0 634.6666666666666 222.33333333333334 574.6666666666666 42.666666666666686 155.33333333333331 503.3333333333333 42.33333333333337 408.0 
595.0 215.0 710.0 126.5 490.0 459.0 336.0 136.0 45.0 7.0 
663.0 178.0 818.0 559.0 553.0 579.0 736.0 988.0 848.0 449.0 
333.0 182.0 698.0 246.0 700.0 248.0 76.0 603.0 423.0 485.0 
577.5 255.0 212.5 134.5 298.5 85.0 652.5 531.0 483.0 509.0 
643.0 318.0 638.0 245.0 155.0 794.0 119.0 999.0 735.0 43.0 
440.0 383.75 430.75 405.25 156.5 521.0 202.0 774.25 226.5 775.0 
463.0 100.5 171.5 5.5 134.5 32.0 382.0 182.5 147.0 523.0 
519.0 171.0 712.0 727.0 304.0 53.0 257.0 24.0 679.0 38.0 
61.0 797.5 412.0 608.0 306.0 635.0 197.0 757.0 178.5 721.5 
174.0 608.0 250.0 764.0 235.0 757.0 188.0 427.0 171.0 571.0 
56.0 8.0 349.0 996.0 650.0 588.0 676.0 589.0 669.0 374.0 
918.0 136.0 550.0 450.0 601.0 888.0 746.0 914.0 989.0 651.0 
465.0 89.0 413.0 173.0 952.0 916.0 925.0 622.0 586.0 848.0 
949.5 198.0 509.0 610.5 411.5 782.5 517.5 825.5 704.5 652.0 
325.0 909.0 264.0 918.0 866.0 534.0 571.0 202.0 487.0 39.0 
318.0 5.0 206.0 117.0 444.0 375.0 32.0 516.0 697.0 118.0 
570.0 0.0 685.0 114.0 213.0 97.0 204.0 181.0 807.0 749.0 
122.0 139.0 597.0 717.0 391.0 848.0 403.0 784.0 738.0 542.0 
644.0 607.0 944.0 734.0 612.0 234.0 388.0 101.0 633.0 491.0 
666.5 136.0 366.5 517.5 408.0 414.0 849.5 203.0 682.0 360.5 
428.0 43.0 959.0 170.0 987.0 144.0 792.0 844.0 608.0 936.0 
685.0 63.0 336.5 3.5 533.5 294.0 554.5 225.5 457.5 315.0 
452.0 340.0 323.0 435.0 999.0 658.0 596.0 580.0 471.0 557.0 
68.0 304.0 12.0 498.0 446.0 131.0 49.0 995.0 101.0 940.0 
38.0 295.0 652.0 995.0 829.0 867.0 769.0 551.0 718.0 566.0 
885.0 557.0 587.0 787.0 439.0 639.0 437.0 603.0 958.0 31.0 
482.0 99.0 713.0 302.0 357.0 85.0 492.0 110.0 648.0 846.0 
498.0 541.0 95.0 410.0 124.0 382.0 658.0 976.0 934.0 966.0 
568.0 238.0 988.0 420.0 917.0 372.0 335.0 678.0 496.0 540.0 
626.0 815.0 686.0 672.0 570.0 161.0 786.0 36.0 37.0 191.0 
688.0 672.0 854.0 587.0 440.0 324.0 209.0 144.0 480.0 29.0 
494.4 107.79999999999998 272.4 575.6 193.79999999999995 555.6 103.19999999999999 567.4 342.2 518.8 
340.0 282.0 45.0 240.0 905.0 752.0 461.0 913.0 476.0 919.0 
620.5 95.75 177.75 476.0 517.75 98.75 455.75 131.75 458.0 155.0 
783.0 295.0 815.0 276.0 489.0 973.0 726.0 227.0 866.0 513.0 
691.0 567.0 565.0 511.0 645.0 532.0 740.0 985.0 742.0 547.0 
508.0 504.0 581.0 494.0 560.0 503.0 8.0 804.0 0.0 627.0 
489.0 98.0 157.0 494.0 514.0 732.0 232.0 977.0 889.0 484.0 
799.0 447.0 389.0 390.0 325.0 345.0 344.0 317.0 891.0 511.0 
214.0 677.0 198.0 616.0 340.0 509.0 294.0 181.0 634.0 824.0 
715.0 293.0 805.0 825.0 878.0 812.0 856.0 829.0 174.0 863.0 
516.0 88.0 740.0 417.5 366.5 887.0 239.0 436.5 318.0 346.5 
527.0 700.0 470.0 854.0 435.0 550.0 242.0 368.0 319.0 966.0 
912.0 145.0 743.0 33.0 570.0 256.0 757.0 177.0 460.0 610.0 
249.0 265.0 89.0 402.0 132.0 464.0 890.0 687.0 349.0 495.0 
607.0 464.0 933.0 843.0 939.0 810.0 974.0 785.0 528.0 441.0 
996.0 679.0 288.0 620.0 673.0 866.0 617.0 772.0 633.0 783.0 
844.0 518.0 840.0 592.0 764.0 611.0 433.0 877.0 815.0 658.0 
803.5 745.0 672.5 891.5 937.5 187.5 950.0 72.5 895.5 109.0 
432.0 700.0 620.0 603.0 640.0 607.0 518.0 526.0 878.0 298.0 
409.0 901.0 514.0 923.0 532.0 934.0 898.0 213.0 749.0 368.0 
942.0 760.0 772.0 942.0 583.0 826.0 111.0 923.0 150.0 897.0 
872.0 963.3333333333334 767.0 787.6666666666666 599.6666666666666 572.0 648.3333333333333 522.0 606.0 778.3333333333333 
826.0 378.0 769.0 403.0 558.0 488.0 329.0 869.0 45.0 616.0 
559.5 68.0 630.5 60.5 584.0 609.0 772.5 426.0 943.5 626.0 
50.0 237.0 475.0 636.0 614.0 480.0 569.0 496.0 855.0 888.0 
804.0 485.0 916.0 446.0 760.0 631.0 984.0 439.0 664.0 840.0 
557.0 118.0 351.0 848.0 330.0 650.0 991.0 740.0 920.0 486.0 
282.0 150.0 435.0 421.0 196.0 227.0 419.0 975.0 152.0 316.0 
687.6666666666666 840.3333333333333 908.6666666666666 842.0 853.8333333333334 893.8333333333333 864.8333333333334 835.6666666666666 903.5 835.5 
353.0 34.0 577.0 586.0 885.0 288.0 860.0 118.0 706.0 447.0 
548.6666666666666 139.33333333333334 114.66666666666669 25.0 194.0 195.0 398.6666666666667 266.0 335.6666666666667 231.66666666666669 
498.0 65.5 472.75 114.0 250.25 475.0 400.5 602.0 108.5 442.75 
273.0 720.0 409.0 806.0 130.0 696.0 462.0 168.0 418.0 261.0 
402.6666666666667 948.6666666666666 368.33333333333337 947.0 385.6666666666667 886.0 416.0 777.6666666666666 299.0 870.3333333333333 
836.0 578.5 902.0 554.5 834.5 475.0 329.0 920.5 160.0 856.0 
451.0 90.0 401.6666666666667 65.33333333333331 226.33333333333337 63.333333333333314 380.33333333333337 51.0 351.6666666666667 38.666666666666686 
239.0 119.0 646.0 604.0 278.0 331.0 94.0 46.0 611.0 419.0 
560.75 152.75 623.5 56.5 654.25 93.0 627.25 553.25 777.5 655.75 
965.0 547.0 736.0 43.0 794.0 145.0 839.0 43.0 659.0 811.0 
481.5 116.0 729.0 163.5 630.5 110.5 212.0 380.5 718.0 388.5 
375.5 220.5 401.0 599.5 268.5 198.0 161.0 37.0 228.0 18.0 
902.0 5.0 836.0 238.0 337.0 625.0 250.0 794.0 342.0 636.0 
762.0 511.0 444.0 112.0 129.0 249.0 123.0 188.0 522.0 586.0 
601.0 174.66666666666669 735.0 184.0 659.6666666666666 92.33333333333331 950.0 578.0 576.3333333333334 487.6666666666667 
875.0 547.0 959.0 973.0 936.0 986.0 966.0 298.0 972.0 159.0 
333.0 379.0 434.0 552.0 460.0 980.0 430.0 972.0 989.0 475.0 
965.0 672.0 693.0 335.0 481.0 676.0 485.0 641.0 503.0 237.0 
448.0 111.0 95.0 411.0 434.0 680.0 42.0 179.0 657.0 722.0 
460.0 147.5 891.5 662.0 874.0 817.0 583.5 950.5 784.5 550.0 
657.0 705.0 17.0 818.0 258.0 821.0 419.0 972.0 423.0 971.0 
90.33333333333337 166.0 75.0 74.0 77.33333333333337 24.666666666666686 371.0 150.66666666666669 426.33333333333337 60.666666666666686 
854.0 756.0 955.0 711.0 673.0 993.0 586.0 499.0 696.0 25.0 
850.0 307.0 667.0 415.0 701.0 574.0 97.0 75.0 378.0 454.0 
499.0 97.0 451.0 569.0 570.0 263.0 380.0 648.0 85.0 205.0 
536.0 133.0 816.5 336.5 424.5 26.0 593.0 562.5 564.5 569.5 
315.0 156.0 325.0 172.0 845.0 881.0 829.0 228.0 595.0 570.0 
342.0 17.0 259.0 181.0 475.0 634.0 432.0 679.0 31.0 819.0 
453.3333333333333 194.33333333333334 708.6666666666666 427.0 524.3333333333334 418.0 417.6666666666667 632.3333333333333 261.0 600.0 
874.2 281.6 805.0 260.6 750.0 267.6 920.2 749.4000000000001 920.0 781.6 
342.5 28.0 248.5 68.0 742.0 635.0 783.0 251.5 757.5 202.5 
764.0 15.0 763.0 14.0 989.0 536.0 998.0 993.0 417.0 183.0 
367.0 864.0 185.0 641.0 203.0 612.0 632.0 340.0 976.0 79.0 
616.0 468.0 874.0 106.0 690.0 98.0 64.0 371.0 8.0 399.0 
211.0 216.66666666666669 662.3333333333333 171.33333333333331 682.6666666666666 191.0 572.0 419.6666666666667 84.00000000000006 383.33333333333337 
710.0 54.0 761.0 707.0 908.0 283.0 239.0 805.0 179.0 814.0 
714.75 234.25 724.75 275.5 572.25 328.0 727.25 416.75 363.25 445.5 
883.0 50.0 882.0 61.0 515.0 642.0 109.0 292.0 86.0 532.0 
515.5 102.0 168.5 276.5 255.75 160.25 281.0 124.75 105.75 890.5 
587.0 672.5 650.0 446.0 855.5 629.0 878.5 731.5 878.5 767.5 
258.6666666666667 147.0 673.6666666666666 72.66666666666669 748.0 68.66666666666669 729.3333333333333 294.0 527.0 775.3333333333333 
770.0 306.0 501.0 593.0 56.0 701.0 250.0 906.0 224.0 812.0 
744.0 76.0 992.0 3.0 226.0 784.0 123.0 843.0 20.0 827.0 
740.0 161.0 415.0 752.0 677.0 858.0 576.0 839.0 961.0 32.0 
375.0 209.0 555.0 388.0 42.0 987.0 167.0 918.0 355.0 901.0 
953.0 40.0 865.0 167.0 844.0 425.0 482.0 535.0 32.0 707.0 
450.2 166.8 749.0 207.6 809.4 192.8 757.2 214.8 750.8 430.2 
375.5 369.5 982.5 690.0 687.5 827.5 879.0 893.0 863.0 813.0 
414.0 373.0 289.0 424.0 911.0 243.0 888.0 433.0 976.0 545.0 
618.3333333333334 295.0 403.33333333333337 99.66666666666669 289.0 8.333333333333314 263.33333333333337 19.0 236.66666666666669 28.666666666666686 
627.3333333333334 259.3333333333333 541.0 560.0 519.3333333333334 516.0 646.0 118.66666666666663 494.0 179.33333333333337 
579.0 151.0 939.0 393.0 904.0 430.0 210.0 689.0 70.0 70.0 
289.0 131.0 496.0 255.0 718.0 210.0 26.0 382.0 338.0 926.0 
765.0 664.0 488.0 549.0 0.0 447.0 23.0 400.0 51.0 381.0 
622.0 387.0 116.0 284.0 845.0 44.0 640.0 392.0 810.0 311.0 
314.0 217.5 63.0 339.0 213.0 979.0 98.0 877.5 94.5 872.5 
718.75 362.75 748.0 339.5 723.5 331.25 643.0 768.75 564.5 839.25 
538.0 498.0 588.0 447.0 506.0 747.0 530.0 451.0 136.0 994.0 
742.0 56.0 305.0 580.0 487.0 156.0 898.0 189.0 940.0 684.0 
430.0 18.0 60.0 464.0 222.0 643.0 118.0 62.0 529.0 213.0 
506.0 92.5 539.0 113.5 951.0 327.0 831.5 88.5 507.0 154.0 
60.25 544.5 47.75 599.25 170.0 498.25 200.5 477.0 211.25 440.5 
674.0 207.0 892.0 22.0 337.0 148.0 570.0 890.0 618.0 775.0 
728.6666666666666 163.66666666666669 767.3333333333333 107.0 608.0 788.6666666666666 592.3333333333334 600.0 670.0 487.0 
84.0 656.5 127.0 676.0 154.0 673.0 444.5 700.5 553.5 752.5 
757.0 268.0 184.0 345.0 353.0 76.0 181.0 395.0 454.0 621.0 
710.0 371.0 840.0 413.0 716.0 653.0 426.0 10.0 864.0 96.0 
759.0 356.0 905.5 347.0 868.5 440.5 272.0 793.0 428.5 894.0 
29.0 486.0 622.0 401.0 644.0 417.0 639.0 458.0 339.0 856.0 
217.5 116.0 277.5 63.0 555.0 908.5 473.5 906.5 632.5 899.5 
413.0 308.0 739.0 178.0 436.0 480.0 913.0 886.0 596.0 504.0 
759.4000000000001 390.0 827.0 446.0 670.8 82.39999999999998 694.4 152.39999999999998 671.8 377.4 
478.0 394.0 77.0 164.5 66.0 142.5 184.0 265.0 461.0 876.0 
628.0 923.0 626.0 868.0 986.0 278.0 691.0 545.0 814.0 724.0 
833.0 227.0 819.0 239.0 39.0 850.0 44.0 817.0 888.0 788.0 
83.0 733.0 649.0 376.0 845.0 286.0 972.0 134.0 928.0 194.0 
631.0 23.0 86.0 762.0 71.0 744.0 988.0 433.0 805.0 596.0 
169.0 459.0 20.0 540.5 135.5 721.0 68.0 767.0 577.5 190.0 
747.0 255.0 289.0 227.0 323.0 499.0 366.0 509.0 475.0 6.0 
773.0 406.0 760.0 396.0 479.0 517.0 782.0 123.0 905.0 263.0 
47.0 96.0 58.0 32.5 48.5 33.0 180.5 255.5 896.5 703.0 
975.0 443.0 876.0 416.0 183.0 740.0 164.0 921.0 204.0 878.0 
920.0 505.0 684.0 946.0 421.0 825.0 421.0 803.0 216.0 505.0 
25.0 49.0 15.0 187.0 557.0 286.0 889.0 876.0 841.0 533.0 
972.0 332.0 187.0 832.0 147.0 885.0 260.0 760.0 384.0 750.0 
2.0 112.0 406.0 449.0 341.0 364.0 631.0 753.0 910.0 467.0 
462.6666666666667 88.0 940.3333333333333 201.0 935.3333333333334 211.0 927.3333333333333 140.33333333333337 951.0 96.33333333333337 
244.0 8.0 770.0 605.0 812.0 731.0 597.0 892.0 419.0 421.0 
697.0 565.0 988.0 852.0 960.0 198.0 964.0 277.0 977.0 295.0 
496.3333333333333 118.33333333333334 614.0 106.0 96.66666666666674 956.3333333333333 128.0 929.6666666666666 558.0 443.0 
473.25 57.75 421.0 204.25 364.5 155.25 606.75 79.5 687.25 167.25 
896.0 493.0 57.0 615.0 96.0 650.5 105.5 632.0 180.0 688.5 
483.0 903.0 474.0 828.0 463.0 839.0 977.0 612.0 632.0 364.0 
618.0 973.0 528.0 886.0 201.0 609.0 44.0 500.0 525.0 51.0 
53.0 721.0 69.0 709.0 328.0 842.0 569.0 254.0 275.0 265.0 
407.0 463.0 580.0 315.0 412.0 270.0 981.0 133.0 683.0 813.0 
663.6666666666666 354.66666666666663 412.33333333333337 185.33333333333331 372.0 37.333333333333314 365.33333333333337 91.66666666666663 254.33333333333334 415.0 
586.0 202.0 720.0 365.0 459.0 985.0 27.0 345.0 24.0 394.0 
286.0 635.0 319.0 602.0 602.0 327.0 702.0 978.0 416.0 938.0 
865.0 640.0 435.0 483.0 485.0 561.0 419.0 548.0 673.0 563.0 
719.0 286.6666666666667 375.6666666666667 862.3333333333333 241.33333333333337 792.6666666666666 284.6666666666667 840.0 669.3333333333333 645.6666666666666 
416.0 184.0 617.0 817.0 239.0 472.0 242.0 473.0 41.0 172.0 
669.0 782.0 38.0 573.0 106.0 328.0 325.0 268.0 207.0 513.0 
195.0 839.0 48.0 808.0 47.0 803.0 264.0 420.0 717.0 127.0 
38.0 931.0 113.0 943.0 161.0 308.0 459.0 410.0 373.0 470.0 
136.0 271.0 504.3333333333333 122.66666666666669 605.3333333333334 169.0 550.0 261.6666666666667 388.0 174.0 
271.5 93.75 307.25 33.75 445.5 128.25 259.0 119.25 409.75 896.75 
466.5 60.5 432.5 188.5 536.0 901.0 142.0 962.0 434.0 719.0 
427.0 216.0 491.0 142.0 930.0 945.0 896.0 593.0 914.0 305.0 
498.0 113.0 957.0 276.0 404.0 132.0 577.0 50.0 113.0 284.0 
2.0 200.0 15.0 205.0 142.0 499.0 992.0 194.0 811.0 36.0 
199.0 232.0 662.0 815.0 151.0 615.0 261.0 683.0 259.0 620.0 
499.0 25.0 191.0 589.0 81.0 413.0 207.0 303.0 856.0 66.0 
412.0 284.0 892.0 980.0 900.0 976.0 961.0 513.0 636.0 402.0 
553.5 610.25 499.75 637.0 519.75 620.0 337.75 502.25 294.25 491.0 
61.0 16.0 356.0 41.0 377.0 157.0 395.0 208.0 676.0 988.0 
67.0 447.0 48.0 515.0 235.0 524.0 22.0 468.0 515.0 928.0 
612.0 512.0 646.0 540.0 285.0 778.0 94.0 483.0 189.0 653.0 
566.0 254.0 862.0 87.0 661.0 11.0 570.0 482.0 773.0 916.0 
735.0 219.66666666666669 803.6666666666666 184.0 836.6666666666666 95.33333333333331 441.0 185.66666666666669 328.0 376.6666666666667 
404.0 573.0 707.0 567.0 217.0 114.0 714.0 747.0 700.0 755.0 
470.0 156.0 444.0 788.0 781.0 175.0 761.0 116.0 751.0 66.0 
853.0 730.0 398.0 354.0 161.0 168.0 166.0 193.0 531.0 97.0 
224.0 675.0 151.0 782.0 311.0 146.0 616.0 68.0 186.0 297.0 
523.5 51.0 428.0 64.0 599.0 90.5 49.5 29.0 382.5 319.0 
778.0 359.5 801.5 321.5 149.5 279.5 31.5 289.0 378.5 440.0 
543.5 191.0 591.5 269.5 489.5 90.0 848.5 252.5 450.0 934.5 
181.0 429.0 335.5 561.5 854.5 91.5 527.0 144.0 392.0 165.5 
109.5 671.5 139.5 669.5 679.5 108.0 485.5 331.0 498.5 352.5 
26.0 547.0 33.0 510.0 235.0 547.0 960.0 121.0 897.0 42.0 
547.0 536.0 306.0 983.0 684.0 719.0 198.0 131.0 224.0 310.0 
454.0 178.0 740.0 500.0 816.0 416.5 320.0 22.5 614.0 183.5 
478.6666666666667 141.33333333333334 694.0 43.666666666666686 750.3333333333333 37.333333333333314 750.3333333333333 19.333333333333314 78.00000000000006 777.6666666666666 
651.6 158.2 456.4 105.60000000000002 474.8 101.0 464.4 77.39999999999998 422.0 76.0 
20.0 167.0 608.0 44.0 899.0 345.0 795.0 30.0 805.0 84.0 
698.0 378.0 553.0 84.0 774.0 229.0 19.0 385.0 375.0 189.0 
543.5 133.5 146.5 264.5 113.0 270.5 981.0 915.5 833.0 942.5 
427.0 95.0 666.0 397.0 585.0 882.0 847.0 827.0 600.0 738.0 
964.0 446.0 890.0 378.5 508.5 307.0 490.0 430.0 848.0 299.0 
448.75 102.25 527.0 487.75 235.5 738.75 109.75 582.25 74.25 700.0 
398.0 314.0 205.0 199.0 298.0 146.0 803.0 109.0 384.0 532.0 
335.0 540.0 91.0 509.0 96.0 510.0 322.0 394.0 222.0 679.0 
778.0 206.0 658.0 657.0 949.0 375.0 957.0 369.0 744.0 902.0 
968.0 131.0 444.0 501.0 339.0 388.0 322.0 404.0 92.0 459.0 
5.0 599.0 34.0 480.0 587.0 861.0 919.0 496.0 969.0 545.0 
816.0 534.0 843.0 527.0 155.0 2.0 742.0 136.0 626.0 179.0 
363.0 430.0 740.0 219.0 363.0 377.0 401.0 151.0 85.0 92.0 
318.6666666666667 165.33333333333334 335.33333333333337 109.0 360.6666666666667 81.66666666666669 163.66666666666669 327.33333333333337 398.6666666666667 148.0 
251.0 35.0 72.0 457.0 116.0 191.0 608.0 245.0 323.0 778.0 
30.5 287.5 838.0 339.0 948.5 459.5 907.0 381.0 722.0 555.5 
316.5 295.0 418.0 37.5 982.0 167.0 837.0 178.5 798.0 69.5 
215.0 501.0 284.0 455.0 450.0 563.0 956.0 780.0 698.0 454.0 
338.0 265.0 257.0 292.0 815.0 682.0 386.0 207.0 325.0 697.0 
55.0 660.0 15.0 174.0 5.0 181.0 815.0 249.0 827.0 459.0 
279.0 979.0 110.0 754.0 488.0 573.0 644.0 626.0 619.0 616.0 
723.0 221.0 890.0 581.0 808.0 84.0 167.0 665.0 220.0 536.0 
801.0 173.0 842.0 81.0 438.0 649.0 237.0 968.0 233.0 945.0 
615.0 77.66666666666669 568.3333333333334 70.33333333333331 589.6666666666666 102.66666666666669 873.0 205.0 960.0 103.33333333333337 
500.0 87.0 570.0 97.0 718.0 331.0 112.0 148.0 857.0 865.0 
366.33333333333337 205.66666666666669 759.3333333333333 359.6666666666667 818.3333333333333 297.6666666666667 578.3333333333334 206.0 495.0 94.33333333333337 
806.0 13.0 849.0 311.0 850.0 312.0 205.0 57.0 589.0 411.0 
337.75 61.75 648.75 432.5 250.25 122.25 338.25 163.25 356.5 154.75 
470.0 464.0 289.0 36.0 399.0 49.0 592.0 211.0 122.0 542.0 
509.0 977.0 82.0 756.0 248.0 952.0 415.0 908.0 797.0 442.0 
968.0 549.0 855.0 609.0 364.0 247.0 724.0 725.0 757.0 725.0 
601.0 122.75 555.25 38.25 353.75 49.0 267.25 101.75 231.75 157.75 
495.0 113.0 967.0 573.0 933.0 479.0 841.0 105.0 938.0 782.0 
496.0 126.0 113.0 76.0 684.5 81.0 685.5 92.5 443.5 187.5 
774.0 989.0 671.0 959.0 623.0 899.0 242.0 799.0 432.0 617.0 
363.33333333333337 197.0 257.6666666666667 276.0 160.66666666666669 285.6666666666667 407.33333333333337 360.0 533.3333333333334 850.3333333333333 
354.0 270.0 294.0 287.0 287.5 317.0 446.5 349.5 805.5 937.5 
669.0 318.0 120.0 111.0 276.5 76.0 272.5 56.0 490.0 347.0 
130.0 90.0 109.5 94.0 424.5 140.0 229.5 272.5 598.0 398.0 
292.0 141.0 614.0 11.0 623.0 9.0 294.0 102.0 160.0 356.0 
788.5 261.5 818.0 282.5 218.5 852.5 306.0 697.0 514.5 605.0 
385.0 367.0 403.0 100.0 279.0 153.0 585.0 804.0 205.0 393.0 
191.0 80.0 289.0 102.0 408.0 905.0 23.0 17.0 86.0 70.0 
992.0 883.0 995.0 893.0 920.0 993.0 336.0 234.0 348.0 267.0 
311.0 514.0 491.0 457.0 382.0 475.0 126.0 27.0 809.0 471.0 
330.0 294.0 211.0 740.0 495.0 344.0 918.0 971.0 510.0 838.0 
488.5 124.25 540.25 79.75 612.25 175.0 565.75 634.75 152.25 199.25 
